model_name,experiment_id,block_number,processing_time,input_tokens,output_tokens,retries,average_score,average_initial_score,accuracy,max_judge_retries,baseline_full_doc
ministral-3:14b-cloud,fbaf708fd823_20260203224312,2,32.778902530670166,2433,795,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,fbaf708fd823_20260203224312,3,28.683101415634155,1787,853,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,fbaf708fd823_20260203224312,4,76.13127136230469,2121,1846,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,fbaf708fd823_20260203224312,5,24.217835664749146,1989,925,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,fbaf708fd823_20260203224312,6,12.686716079711914,1864,232,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,91d025e334df_20260203224404,1,38.34908580780029,1936,1968,0,,,0.8571428571428571,0,False
ministral-3:14b-cloud,91d025e334df_20260203224404,2,36.104278564453125,2433,762,0,,,0.8571428571428571,0,False
ministral-3:14b-cloud,91d025e334df_20260203224404,3,40.976606607437134,2466,2477,0,,,0.8571428571428571,0,False
ministral-3:14b-cloud,91d025e334df_20260203224404,4,23.478981494903564,2470,1078,0,,,0.8571428571428571,0,False
ministral-3:14b-cloud,91d025e334df_20260203224404,5,19.132951974868774,1989,1023,0,,,0.8571428571428571,0,False
ministral-3:14b-cloud,91d025e334df_20260203224404,6,13.09898567199707,1864,38,0,,,0.8571428571428571,0,False
ministral-3:14b-cloud,99e69fe5ede4_20260203224435,1,38.17773461341858,1936,1641,0,,,0.7142857142857143,0,False
ministral-3:14b-cloud,99e69fe5ede4_20260203224435,2,26.855271577835083,2433,694,0,,,0.7142857142857143,0,False
ministral-3:14b-cloud,99e69fe5ede4_20260203224435,3,26.200627326965332,1787,809,0,,,0.7142857142857143,0,False
ministral-3:14b-cloud,99e69fe5ede4_20260203224435,4,20.66732144355774,2470,1022,0,,,0.7142857142857143,0,False
ministral-3:14b-cloud,99e69fe5ede4_20260203224435,5,20.398990869522095,1989,707,0,,,0.7142857142857143,0,False
ministral-3:14b-cloud,99e69fe5ede4_20260203224435,6,20.16792631149292,1864,264,0,,,0.7142857142857143,0,False
ministral-3:14b-cloud,255050646e23_20260203224517,1,33.59372425079346,1936,1449,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,255050646e23_20260203224517,2,27.905240535736084,2433,799,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,255050646e23_20260203224517,3,17.94961667060852,1787,1064,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,255050646e23_20260203224517,4,20.434929132461548,2470,1255,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,255050646e23_20260203224517,5,18.723987579345703,1989,970,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,255050646e23_20260203224517,6,22.14364504814148,1864,246,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,7945e3888be9_20260203224508,1,34.960612058639526,3074,2103,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,7945e3888be9_20260203224508,2,30.624285221099854,3112,710,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,7945e3888be9_20260203224508,3,31.531304359436035,2466,2426,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,7945e3888be9_20260203224508,4,17.809014797210693,3149,754,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,7945e3888be9_20260203224508,5,17.22044277191162,3127,891,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,7945e3888be9_20260203224508,6,23.22664737701416,2543,288,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,67d5e1fd20d9_20260203224607,1,24.16938614845276,2614,1322,0,,,0.7142857142857143,0,False
ministral-3:14b-cloud,67d5e1fd20d9_20260203224607,2,15.79190444946289,3331,541,0,,,0.7142857142857143,0,False
ministral-3:14b-cloud,67d5e1fd20d9_20260203224607,3,21.586236715316772,1787,770,0,,,0.7142857142857143,0,False
ministral-3:14b-cloud,67d5e1fd20d9_20260203224607,4,18.104434490203857,3368,828,0,,,0.7142857142857143,0,False
ministral-3:14b-cloud,67d5e1fd20d9_20260203224607,5,25.459726095199585,2667,1054,0,,,0.7142857142857143,0,False
ministral-3:14b-cloud,67d5e1fd20d9_20260203224607,6,19.05713438987732,1864,283,0,,,0.7142857142857143,0,False
ministral-3:14b-cloud,57bdf71a489b_20260203224626,1,20.39045763015747,1936,1238,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,57bdf71a489b_20260203224626,2,17.62067198753357,2433,728,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,57bdf71a489b_20260203224626,3,20.14560580253601,1787,1055,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,57bdf71a489b_20260203224626,4,26.88229751586914,2470,971,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,57bdf71a489b_20260203224626,5,18.768278121948242,1989,1182,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,57bdf71a489b_20260203224626,6,16.877039432525635,1864,335,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,952e1efe96ed_20260203224641,1,13.824952840805054,1936,1137,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,952e1efe96ed_20260203224641,2,18.06860876083374,1974,751,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,952e1efe96ed_20260203224641,3,27.833078145980835,1787,2163,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,952e1efe96ed_20260203224641,4,19.193860292434692,2011,1141,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,952e1efe96ed_20260203224641,5,22.167479753494263,1989,1033,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,952e1efe96ed_20260203224641,6,19.078100442886353,1864,294,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,3dad46068e73_20260203224632,1,26.552953720092773,1936,1723,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,3dad46068e73_20260203224632,2,19.32540202140808,1974,872,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,3dad46068e73_20260203224632,3,28.028544902801514,1787,1168,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,3dad46068e73_20260203224632,4,22.419267892837524,2011,1078,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,3dad46068e73_20260203224632,5,23.475775241851807,1989,1319,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,3dad46068e73_20260203224632,6,18.912962436676025,1864,290,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,f776a8026aa1_20260203224737,1,18.21819305419922,1936,1313,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,f776a8026aa1_20260203224737,2,20.563605070114136,1974,692,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,f776a8026aa1_20260203224737,3,22.266490697860718,1787,800,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,f776a8026aa1_20260203224737,4,19.937413692474365,2011,997,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,f776a8026aa1_20260203224737,5,33.84439754486084,1989,1631,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,f776a8026aa1_20260203224737,6,9.54921579360962,1864,346,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,ce6b0f51d854_20260203224753,1,31.068483114242554,1936,1719,0,,,0.8095238095238095,0,False
ministral-3:14b-cloud,ce6b0f51d854_20260203224753,2,21.988056421279907,1974,586,0,,,0.8095238095238095,0,False
ministral-3:14b-cloud,ce6b0f51d854_20260203224753,3,19.926831007003784,1787,763,0,,,0.8095238095238095,0,False
ministral-3:14b-cloud,ce6b0f51d854_20260203224753,4,29.10245418548584,2011,772,0,,,0.8095238095238095,0,False
ministral-3:14b-cloud,ce6b0f51d854_20260203224753,5,16.576523542404175,1989,1187,0,,,0.8095238095238095,0,False
ministral-3:14b-cloud,ce6b0f51d854_20260203224753,6,19.41696310043335,1864,38,0,,,0.8095238095238095,0,False
ministral-3:14b-cloud,66ba453b64c7_20260203224759,1,25.93294072151184,1936,1854,0,,,0.8095238095238095,0,False
ministral-3:14b-cloud,66ba453b64c7_20260203224759,2,26.392892837524414,1974,712,0,,,0.8095238095238095,0,False
ministral-3:14b-cloud,66ba453b64c7_20260203224759,3,28.995333909988403,1787,944,0,,,0.8095238095238095,0,False
ministral-3:14b-cloud,66ba453b64c7_20260203224759,4,21.947837352752686,2011,965,0,,,0.8095238095238095,0,False
ministral-3:14b-cloud,66ba453b64c7_20260203224759,5,23.145525217056274,1989,891,0,,,0.8095238095238095,0,False
ministral-3:14b-cloud,66ba453b64c7_20260203224759,6,14.12696123123169,1864,266,0,,,0.8095238095238095,0,False
ministral-3:14b-cloud,e90fa465f4f3_20260203224846,1,20.921290159225464,1936,1087,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,e90fa465f4f3_20260203224846,2,30.151567220687866,1974,689,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,e90fa465f4f3_20260203224846,3,11.284125089645386,1787,761,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,e90fa465f4f3_20260203224846,4,29.970837354660034,2011,1087,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,e90fa465f4f3_20260203224846,5,15.54456090927124,1989,790,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,e90fa465f4f3_20260203224846,6,18.89285683631897,1864,241,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,ac3d9895aff7_20260203224901,1,37.34175109863281,1936,2410,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,ac3d9895aff7_20260203224901,2,12.76321792602539,1974,794,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,ac3d9895aff7_20260203224901,3,26.54619812965393,1787,983,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,ac3d9895aff7_20260203224901,4,20.425047636032104,2011,1195,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,ac3d9895aff7_20260203224901,5,18.17215085029602,1989,711,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,ac3d9895aff7_20260203224901,6,20.834554433822632,1864,322,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,c78533d6dd50_20260203224923,1,22.221102476119995,1936,1053,0,,,0.7142857142857143,0,False
ministral-3:14b-cloud,c78533d6dd50_20260203224923,2,24.901549816131592,1974,525,0,,,0.7142857142857143,0,False
ministral-3:14b-cloud,c78533d6dd50_20260203224923,3,17.162365436553955,1787,1223,0,,,0.7142857142857143,0,False
ministral-3:14b-cloud,c78533d6dd50_20260203224923,4,17.80470061302185,2011,882,0,,,0.7142857142857143,0,False
ministral-3:14b-cloud,c78533d6dd50_20260203224923,5,17.106684684753418,1989,851,0,,,0.7142857142857143,0,False
ministral-3:14b-cloud,c78533d6dd50_20260203224923,6,17.65114665031433,1185,38,0,,,0.7142857142857143,0,False
ministral-3:14b-cloud,c4e22029ac71_20260203224916,1,25.36919927597046,1936,1314,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,c4e22029ac71_20260203224916,2,16.74742341041565,1974,852,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,c4e22029ac71_20260203224916,3,26.20818042755127,1787,1250,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,c4e22029ac71_20260203224916,4,20.752907276153564,2011,1161,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,c4e22029ac71_20260203224916,5,18.62532138824463,1989,967,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,c4e22029ac71_20260203224916,6,18.53281855583191,1864,315,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,2ce2459c3c6c_20260203224947,1,29.865756034851074,1936,1409,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,2ce2459c3c6c_20260203224947,2,14.075645923614502,2653,831,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,2ce2459c3c6c_20260203224947,3,20.931631565093994,1787,741,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,2ce2459c3c6c_20260203224947,4,18.807721376419067,2690,1227,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,2ce2459c3c6c_20260203224947,5,17.72964882850647,1989,1038,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,2ce2459c3c6c_20260203224947,6,31.758299112319946,1864,303,0,,,0.7619047619047619,0,False
ministral-3:14b-cloud,af6aac4accba_20260203225023,1,19.30785894393921,1936,1195,0,,,0.7142857142857143,0,False
ministral-3:14b-cloud,af6aac4accba_20260203225023,2,14.756549835205078,1974,581,0,,,0.7142857142857143,0,False
ministral-3:14b-cloud,af6aac4accba_20260203225023,3,22.326680898666382,1787,871,0,,,0.7142857142857143,0,False
ministral-3:14b-cloud,af6aac4accba_20260203225023,4,19.003798246383667,2011,1148,0,,,0.7142857142857143,0,False
ministral-3:14b-cloud,af6aac4accba_20260203225023,5,31.71652388572693,1989,989,0,,,0.7142857142857143,0,False
ministral-3:14b-cloud,af6aac4accba_20260203225023,6,26.01783299446106,1185,38,0,,,0.7142857142857143,0,False
ministral-3:14b-cloud,08514108a8ed_20260203225028,1,27.19812297821045,1936,1381,0,,,0.8095238095238095,0,False
ministral-3:14b-cloud,08514108a8ed_20260203225028,2,19.424312114715576,1974,529,0,,,0.8095238095238095,0,False
ministral-3:14b-cloud,08514108a8ed_20260203225028,3,21.891484260559082,1787,1795,0,,,0.8095238095238095,0,False
ministral-3:14b-cloud,08514108a8ed_20260203225028,4,32.150678396224976,2011,1098,0,,,0.8095238095238095,0,False
ministral-3:14b-cloud,08514108a8ed_20260203225028,5,26.064581155776978,1989,778,0,,,0.8095238095238095,0,False
ministral-3:14b-cloud,08514108a8ed_20260203225028,6,9.536681413650513,1185,38,0,,,0.8095238095238095,0,False
ministral-3:14b-cloud,fc06a79e0a3f_20260203225218,1,49.16637086868286,8188,4196,0,,,0.8095238095238095,0,True
ministral-3:14b-cloud,3a220a1218df_20260203225248,1,59.572893142700195,8188,5435,0,,,0.8571428571428571,0,True
ministral-3:14b-cloud,d13bd1518d59_20260203224939,1,50.785523414611816,1587,1601,0,,,0.8095238095238095,0,False
ministral-3:14b-cloud,d13bd1518d59_20260203224939,2,21.05447769165039,1974,737,0,,,0.8095238095238095,0,False
ministral-3:14b-cloud,d13bd1518d59_20260203224939,3,10.906605005264282,1787,654,0,,,0.8095238095238095,0,False
ministral-3:14b-cloud,d13bd1518d59_20260203224939,4,24.731791496276855,2011,1193,0,,,0.8095238095238095,0,False
ministral-3:14b-cloud,d13bd1518d59_20260203224939,5,107.90160536766052,1989,1023,0,,,0.8095238095238095,0,False
ministral-3:14b-cloud,d13bd1518d59_20260203224939,6,43.75709366798401,1185,38,0,,,0.8095238095238095,0,False
ministral-3:14b-cloud,85e21271551e_20260203225255,1,69.49489259719849,8188,5306,0,,,0.8095238095238095,0,True
ministral-3:14b-cloud,cb29667b31aa_20260203225306,1,64.2895336151123,8189,4558,0,,,0.8095238095238095,0,True
ministral-3:14b-cloud,ab9270df9017_20260203225239,1,123.82881665229797,7840,2180,0,,,0.8095238095238095,0,True
ministral-3:14b-cloud,e1bd4f1a3299_20260203225344,1,67.06913781166077,8188,5809,0,,,0.6666666666666666,0,True
ministral-3:14b-cloud,ba1d4e9a10ae_20260203225408,1,69.17870354652405,8188,4358,0,,,0.6666666666666666,0,True
ministral-3:14b-cloud,12b5da49cc22_20260203225438,1,59.2829065322876,8188,4358,0,,,0.6666666666666666,0,True
ministral-3:14b-cloud,7df576c43562_20260203225318,1,139.59701943397522,7841,1875,0,,,0.8095238095238095,0,True
ministral-3:14b-cloud,172e62d10a0f_20260203225455,1,65.26574063301086,8191,4488,0,,,0.8095238095238095,0,True
ministral-3:14b-cloud,3a8919e826e5_20260203225613,1,53.55161380767822,8188,3694,0,,,0.8095238095238095,0,True
ministral-3:14b-cloud,54c9f112a059_20260203225620,1,49.0512969493866,8190,3654,0,,,0.8095238095238095,0,True
ministral-3:14b-cloud,001b54fc35d8_20260203225606,1,68.20555257797241,8192,5516,0,,,0.8095238095238095,0,True
ministral-3:14b-cloud,ca3c85888d50_20260203225639,1,80.93326091766357,8189,5848,0,,,0.6666666666666666,0,True
ministral-3:14b-cloud,baff3ea2b562_20260203225523,1,184.31475281715393,7840,2115,0,,,0.6666666666666666,0,True
ministral-3:14b-cloud,1e287e836fd1_20260203225627,1,152.77462124824524,7842,2130,0,,,0.8095238095238095,0,True
ministral-3:14b-cloud,035120284127_20260203225832,1,65.8401346206665,8188,4373,0,,,0.6666666666666666,0,True
ministral-3:14b-cloud,6cbc8b919145_20260203225805,1,134.6512634754181,7842,2367,0,,,0.8095238095238095,0,True
ministral-3:14b-cloud,5d1e44c2d4a3_20260203225900,1,84.57493662834167,8188,5828,0,,,0.7619047619047619,0,True
ministral-3:14b-cloud,09b7abccd90c_20260203225906,1,86.95493626594543,8188,6290,0,,,0.7619047619047619,0,True
ministral-3:14b-cloud,baa52219e3e4_20260203225826,1,145.8640513420105,7842,2235,0,,,0.8095238095238095,0,True
ministral-3:14b-cloud,76864447e236_20260203225844,1,134.5096743106842,7844,2111,0,,,0.8095238095238095,0,True
ministral-3:14b-cloud,0118492f6436_20260203225954,1,72.74061822891235,8188,4857,0,,,0.8095238095238095,0,True
ministral-3:14b-cloud,6f856ff48b50_20260203225916,1,132.09270477294922,7843,2229,0,,,0.8095238095238095,0,True
ministral-3:14b-cloud,e5d0592cca42_20260203225937,1,129.25528359413147,7840,2393,0,,,0.8095238095238095,0,True
gpt-oss:20b-cloud,5ff417c9ce57_20260204073914,1,769.8056306838989,9612,2167,2,4.619047619047619,3.761904761904762,0.8095238095238095,2,True
ministral-3:14b-cloud,8851ef203de6_20260204073921,1,604.3307764530182,4759,1271,2,3.6666666666666665,3.0,0.6666666666666666,2,False
ministral-3:14b-cloud,8851ef203de6_20260204073921,2,570.5320010185242,5685,749,2,4.0,2.25,0.6666666666666666,2,False
ministral-3:14b-cloud,8851ef203de6_20260204073921,3,492.8337707519531,4956,1776,1,4.5,2.5,0.6666666666666666,2,False
ministral-3:14b-cloud,8851ef203de6_20260204073921,4,172.0561740398407,5248,2548,0,4.0,,0.6666666666666666,2,False
ministral-3:14b-cloud,8851ef203de6_20260204073921,5,947.7777283191681,4806,1215,2,3.0,2.5,0.6666666666666666,2,False
ministral-3:14b-cloud,8851ef203de6_20260204073921,6,409.1984782218933,3783,241,1,5.0,4.0,0.6666666666666666,2,False
ministral-3:14b-cloud,961b439f83de_20260204073926,1,778.2234184741974,3964,1615,2,4.0,2.6666666666666665,0.7619047619047619,2,False
ministral-3:14b-cloud,961b439f83de_20260204073926,2,398.60450053215027,5814,1122,1,4.75,2.25,0.7619047619047619,2,False
ministral-3:14b-cloud,961b439f83de_20260204073926,3,506.0350110530853,4825,1238,1,5.0,3.25,0.7619047619047619,2,False
ministral-3:14b-cloud,961b439f83de_20260204073926,4,667.5057227611542,5859,1311,1,4.5,3.0,0.7619047619047619,2,False
ministral-3:14b-cloud,961b439f83de_20260204073926,5,1549.5895047187805,4017,2672,2,4.5,3.0,0.7619047619047619,2,False
ministral-3:14b-cloud,961b439f83de_20260204073926,6,167.15460658073425,3526,418,0,4.5,,0.7619047619047619,2,False
ministral-3:14b-cloud,1ed410e1b9cb_20260204073928,1,1075.4759542942047,3967,1727,2,5.0,2.6666666666666665,0.8095238095238095,2,False
ministral-3:14b-cloud,1ed410e1b9cb_20260204073928,2,795.5586779117584,5596,766,2,4.75,3.5,0.8095238095238095,2,False
ministral-3:14b-cloud,1ed410e1b9cb_20260204073928,3,806.7546067237854,4915,1091,1,4.75,2.75,0.8095238095238095,2,False
ministral-3:14b-cloud,1ed410e1b9cb_20260204073928,4,778.3361730575562,5760,1777,1,4.5,2.0,0.8095238095238095,2,False
ministral-3:14b-cloud,1ed410e1b9cb_20260204073928,5,595.5599052906036,0,0,0,5.0,,0.8095238095238095,2,False
ministral-3:14b-cloud,1ed410e1b9cb_20260204073928,6,91.73333263397217,3528,638,0,4.5,,0.8095238095238095,2,False
ministral-3:14b-cloud,962524777403_20260204073938,1,877.0215322971344,3967,2211,2,3.3333333333333335,2.6666666666666665,0.7619047619047619,2,False
ministral-3:14b-cloud,962524777403_20260204073938,2,592.696994304657,5768,944,1,4.5,2.0,0.7619047619047619,2,False
ministral-3:14b-cloud,962524777403_20260204073938,3,903.6156616210938,4875,1005,1,4.25,2.75,0.7619047619047619,2,False
ministral-3:14b-cloud,962524777403_20260204073938,4,596.8874413967133,5707,1848,1,4.25,2.5,0.7619047619047619,2,False
ministral-3:14b-cloud,962524777403_20260204073938,5,1052.625574350357,4822,1675,2,3.5,2.0,0.7619047619047619,2,False
ministral-3:14b-cloud,962524777403_20260204073938,6,433.26636576652527,3776,471,2,4.5,3.0,0.7619047619047619,2,False
ministral-3:14b-cloud,c0f312227130_20260204073924,1,689.1085886955261,3966,1640,2,3.0,2.3333333333333335,0.8095238095238095,2,False
ministral-3:14b-cloud,c0f312227130_20260204073924,2,689.1217963695526,5660,1334,2,4.25,2.25,0.8095238095238095,2,False
ministral-3:14b-cloud,c0f312227130_20260204073924,3,1444.5077879428864,4881,1572,2,4.0,2.0,0.8095238095238095,2,False
ministral-3:14b-cloud,c0f312227130_20260204073924,4,923.8860230445862,4898,1393,2,4.0,1.75,0.8095238095238095,2,False
ministral-3:14b-cloud,c0f312227130_20260204073924,5,460.33869791030884,0,0,0,5.0,,0.8095238095238095,2,False
ministral-3:14b-cloud,c0f312227130_20260204073924,6,435.4082667827606,3813,206,1,5.0,3.5,0.8095238095238095,2,False
ministral-3:14b-cloud,35d52fab2480_20260204073940,1,821.334121465683,4849,1733,2,3.3333333333333335,2.6666666666666665,0.7619047619047619,2,False
ministral-3:14b-cloud,35d52fab2480_20260204073940,2,724.7271904945374,5620,901,2,4.5,2.0,0.7619047619047619,2,False
ministral-3:14b-cloud,35d52fab2480_20260204073940,3,1062.3693540096283,4752,1110,2,4.75,2.75,0.7619047619047619,2,False
ministral-3:14b-cloud,35d52fab2480_20260204073940,4,781.5314748287201,5770,923,1,4.75,2.5,0.7619047619047619,2,False
ministral-3:14b-cloud,35d52fab2480_20260204073940,5,872.1402726173401,4828,1552,2,4.25,2.25,0.7619047619047619,2,False
ministral-3:14b-cloud,35d52fab2480_20260204073940,6,388.1907227039337,3790,226,1,5.0,3.0,0.7619047619047619,2,False
ministral-3:14b-cloud,cb8c8df4d0ca_20260204073931,1,1066.9180188179016,3967,2612,2,4.0,3.0,0.7142857142857143,2,False
ministral-3:14b-cloud,cb8c8df4d0ca_20260204073931,2,1184.0391116142273,5700,1044,2,3.75,3.5,0.7142857142857143,2,False
ministral-3:14b-cloud,cb8c8df4d0ca_20260204073931,3,1047.0430817604065,4868,972,2,4.75,0.0,0.7142857142857143,2,False
ministral-3:14b-cloud,cb8c8df4d0ca_20260204073931,4,587.8999972343445,5746,2358,1,4.0,2.5,0.7142857142857143,2,False
ministral-3:14b-cloud,cb8c8df4d0ca_20260204073931,5,1099.3246686458588,4794,1073,2,3.75,3.0,0.7142857142857143,2,False
ministral-3:14b-cloud,cb8c8df4d0ca_20260204073931,6,444.20417857170105,3796,476,1,4.5,3.5,0.7142857142857143,2,False
ministral-3:14b-cloud,01f580b76909_20260204073933,1,1047.819760799408,3966,1954,2,3.0,2.0,0.6190476190476191,2,False
ministral-3:14b-cloud,01f580b76909_20260204073933,2,840.6283166408539,5546,1228,2,4.25,1.5,0.6190476190476191,2,False
ministral-3:14b-cloud,01f580b76909_20260204073933,3,1334.6414370536804,4868,1130,2,3.75,2.75,0.6190476190476191,2,False
ministral-3:14b-cloud,01f580b76909_20260204073933,4,779.9639921188354,5834,663,2,4.5,3.0,0.6190476190476191,2,False
ministral-3:14b-cloud,01f580b76909_20260204073933,5,1082.455378293991,4905,931,2,4.5,4.0,0.6190476190476191,2,False
ministral-3:14b-cloud,01f580b76909_20260204073933,6,376.2172749042511,3853,335,1,4.5,4.0,0.6190476190476191,2,False
ministral-3:14b-cloud,5cb4236b2bdd_20260204083939,1,342.5888285636902,3440,990,1,5.0,4.0,0.8095238095238095,2,False
ministral-3:14b-cloud,5cb4236b2bdd_20260204083939,2,299.1403865814209,4082,762,1,4.5,3.75,0.8095238095238095,2,False
ministral-3:14b-cloud,5cb4236b2bdd_20260204083939,3,544.1961469650269,3541,994,1,4.5,3.75,0.8095238095238095,2,False
ministral-3:14b-cloud,5cb4236b2bdd_20260204083939,4,561.2985689640045,4344,980,1,4.25,3.0,0.8095238095238095,2,False
ministral-3:14b-cloud,5cb4236b2bdd_20260204083939,5,106.65076661109924,3126,890,0,4.75,,0.8095238095238095,2,False
ministral-3:14b-cloud,5cb4236b2bdd_20260204083939,6,177.28336262702942,3001,288,0,5.0,,0.8095238095238095,2,False
ministral-3:14b-cloud,6d125df09b27_20260204075455,1,1085.5902698040009,4802,1342,2,3.0,2.6666666666666665,0.7142857142857143,2,False
ministral-3:14b-cloud,6d125df09b27_20260204075455,2,937.2906279563904,5645,905,2,4.5,2.75,0.7142857142857143,2,False
ministral-3:14b-cloud,6d125df09b27_20260204075455,3,774.9050943851471,4956,1047,1,4.25,2.75,0.7142857142857143,2,False
ministral-3:14b-cloud,6d125df09b27_20260204075455,4,789.0810344219208,5855,1037,2,4.5,2.5,0.7142857142857143,2,False
ministral-3:14b-cloud,6d125df09b27_20260204075455,5,980.9842743873596,4709,934,2,3.25,2.0,0.7142857142857143,2,False
ministral-3:14b-cloud,6d125df09b27_20260204075455,6,264.8298761844635,3740,225,1,5.0,3.5,0.7142857142857143,2,False
ministral-3:14b-cloud,f397ceabaefd_20260204085152,1,574.8376104831696,3417,1147,1,4.666666666666667,3.6666666666666665,0.7619047619047619,2,False
ministral-3:14b-cloud,f397ceabaefd_20260204085152,2,752.2249035835266,4111,756,2,4.25,2.75,0.7619047619047619,2,False
ministral-3:14b-cloud,f397ceabaefd_20260204085152,3,278.33772587776184,3728,1078,1,5.0,2.75,0.7619047619047619,2,False
ministral-3:14b-cloud,f397ceabaefd_20260204085152,4,307.0109086036682,4278,1040,1,4.25,2.75,0.7619047619047619,2,False
ministral-3:14b-cloud,f397ceabaefd_20260204085152,5,144.29916048049927,3127,819,0,4.5,,0.7619047619047619,2,False
ministral-3:14b-cloud,f397ceabaefd_20260204085152,6,313.01781272888184,3192,253,1,5.0,3.0,0.7619047619047619,2,False
ministral-3:14b-cloud,efb3347c0069_20260204083407,1,575.708012342453,3556,1782,1,4.333333333333333,3.0,0.7619047619047619,2,False
ministral-3:14b-cloud,efb3347c0069_20260204083407,2,954.2887372970581,4171,897,2,3.75,2.75,0.7619047619047619,2,False
ministral-3:14b-cloud,efb3347c0069_20260204083407,3,505.26926493644714,3815,881,1,4.5,3.0,0.7619047619047619,2,False
ministral-3:14b-cloud,efb3347c0069_20260204083407,4,636.2967069149017,4377,1018,2,4.25,2.5,0.7619047619047619,2,False
ministral-3:14b-cloud,efb3347c0069_20260204083407,5,556.8424940109253,3653,962,2,4.5,4.25,0.7619047619047619,2,False
ministral-3:14b-cloud,efb3347c0069_20260204083407,6,212.8550751209259,3001,291,0,4.5,,0.7619047619047619,2,False
ministral-3:14b-cloud,7185f4b82005_20260204085957,1,337.77985072135925,2723,1445,0,4.666666666666667,,0.8095238095238095,2,False
ministral-3:14b-cloud,7185f4b82005_20260204085957,2,643.0207550525665,4145,716,2,4.5,2.25,0.8095238095238095,2,False
ministral-3:14b-cloud,7185f4b82005_20260204085957,3,553.4680738449097,3549,1462,2,4.0,2.75,0.8095238095238095,2,False
ministral-3:14b-cloud,7185f4b82005_20260204085957,4,428.1435430049896,4237,802,1,4.5,2.25,0.8095238095238095,2,False
ministral-3:14b-cloud,7185f4b82005_20260204085957,5,196.82022261619568,3125,904,0,4.5,,0.8095238095238095,2,False
